identificatie,bouwjaar,lat,lng,angle
0363100012064349,1995,52.35237798027588,4.774431127475725,211.79114243741395
0363100012064368,1990,52.350962597536316,4.7852689949207,120.56980684645036
0363100012064397,1973,52.349753677516226,4.7930322203869835,121.64220531168783
0363100012064427,2003,52.34492231928978,4.7920646163809915,210.42551559452934
0363100012064415,1996,52.349048768408935,4.775506099393131,211.50324200590615
0363100012064576,1995,52.35252132307762,4.77407294994006,211.79114243860056
0363100012064597,2003,52.34330336478927,4.792154980832115,299.6497231030338
0363100012064601,1999,52.34841520798029,4.777840998926146,31.4347289274311
0363100012064683,1996,52.349300221108386,4.774880546171528,212.74414502302844
0363100012064598,1998,52.34935669391487,4.781976314532565,212.47127937886427
0363100012064679,1998,52.34619402994041,4.785860607100854,210.7563318332497
0363100012064704,1998,52.347316532292886,4.787718033223033,302.1833131301594
0363100012064753,1995,52.35216714592152,4.770306268506056,304.7537742060017
0363100012064735,2003,52.346513302090635,4.79405359873336,32.218073422569695
0363100012064778,1995,52.35202365452872,4.775316518016826,211.7321715846845
0363100012064807,1998,52.35159254893121,4.788284375372853,212.57101528778048
0363100012064820,1990,52.35206929041123,4.784977047446859,301.61609662369455
0363100012064783,1998,52.34971698275091,4.7798852984757705,31.679497527667976
0363100012064863,1990,52.35195576580642,4.786374507675334,121.93070439394796
0363100012064872,1998,52.347927316012566,4.781414472758258,211.08091783839834
0363100012064865,1990,52.35249860751181,4.787036593890596,211.69196384065484
0363100012064875,1995,52.35221615665899,4.770364180583885,304.7537742069469
0363100012064955,1998,52.347836811548135,4.787213796268141,302.0560010811013
0363100012064878,1996,52.353721662081334,4.774066989297371,121.02785102527174
0363100012064972,1997,52.34834645040044,4.777434133676697,211.43472892592544
0363100012065063,1995,52.3528587651738,4.771122395752208,304.17016581335525
0363100012065038,2003,52.34382633868609,4.790080317917011,30.82374998969771
0363100012065088,1999,52.34810965773536,4.7855348467982415,260.58828074899355
0363100012065204,2003,52.343778117338694,4.788849210755891,211.33728243733745
0363100012065230,1990,52.35187441737513,4.786287769965586,121.93070439469578
0363100012065250,1990,52.35133176451186,4.785602714229751,121.96480186182292
0363100012065236,2003,52.344257693034685,4.7894370085715,32.43543123333823
0363100012065297,2003,52.34665646431423,4.793508607451536,211.6737197607739
0363100012065525,1990,52.352974712907226,4.783881141073119,121.7862120842541
0363100012065325,1998,52.34755928850062,4.787217828051561,121.34915739090712
0363100012065371,1990,52.3530736170338,4.782522576794359,302.9411397005406
0363100012065468,1998,52.347345566235894,4.7851235172775795,211.5797393713248
0363100012065499,1998,52.34918525076919,4.780638181758831,211.2508019230274
0363100012065326,1988,52.35480134806291,4.7777158183630295,121.17217766281847
0363100012065394,1988,52.353434236724475,4.777554305618961,120.6224647922351
0363100012065483,1998,52.346419264589464,4.785298292706762,209.54339891422623
0363100012065538,1989,52.35091755071385,4.783735899245488,301.6004748546132
0363100012065579,1995,52.351206536283456,4.771407073112999,121.91634961286779
0363100012065599,1988,52.35557408149672,4.7782648804203065,301.1721776640965
0363100012065782,2003,52.347256131651385,4.79263859161041,31.29821437040561
0363100012065566,1994,52.35164086064731,4.77020110263318,124.73479037464668
0363100012065593,1990,52.35239203896665,4.787302457818722,211.69196384000074
0363100012065666,1999,52.35062197500606,4.7774021998775975,145.06158733339967
0363100012065852,1999,52.349133855574195,4.788936586545171,96.74035747109565
0363100012065889,1997,52.35132036449421,4.7759508125959,32.67902851918351
0363100012065915,2003,52.344072098084354,4.789609438861258,32.28763967439611
0363100012065932,1998,52.34650425550714,4.784009795269362,31.86863346651176
0363100012065885,2003,52.344707819042,4.789169846963733,212.06223651677718
0363100012065894,1990,52.35179184685261,4.786155960142809,121.93070439191487
0363100012065924,1988,52.35267486344013,4.7784627244856095,31.72195508801212
0363100012065968,1995,52.35137580325928,4.769694788128273,224.97759564042278
0363100012065998,1990,52.35246094879499,4.787130534810467,211.69196384199364
0363100012066066,1989,52.35107712567885,4.783051498945698,122.2512438197593
0363100012066099,1998,52.34812512203243,4.779649853465977,211.37687322122287
0363100012066123,1997,52.35016311128864,4.7760792767800515,301.4846928298481
0363100012065977,2003,52.34472790762911,4.790332876771611,31.211562919369005
0363100012066095,1998,52.34969191783897,4.779947879793851,31.679497525194897
0363100012066112,1994,52.34988768704625,4.774866635001769,301.82539326633423
0363100012066130,1988,52.35275531215364,4.77886029705143,301.29590066572786
0363100012066198,1988,52.353351843773694,4.7767185160228305,32.468241383044244
0363100012066307,1988,52.353141400700544,4.779260839045646,30.72354731677313
0363100012066337,2003,52.34398585742591,4.790555926147429,212.13556151415347
0363100012066179,1990,52.35235413092771,4.787397025512406,211.69196384464925
0363100012066230,1999,52.349552875140404,4.789280681008299,160.63025153465597
0363100012066332,1990,52.35375805291807,4.7838934595980005,212.27234205152132
0363100012066376,1999,52.35055121320088,4.787301735331922,291.678266643113
0363100012066425,1998,52.34911798641954,4.778250516654966,121.60454452645745
0363100012066488,1988,52.35449604086426,4.7771136690871225,301.930333080874
0363100012066423,1990,52.35309715109979,4.784012005244839,121.7811147019022
0363100012066461,1988,52.35492005507805,4.775536861799677,122.05260900277172
0363100012066505,1998,52.348057889657284,4.787449805371146,302.0560010806733
0363100012066518,1998,52.3478748552435,4.785801002440378,260.1882162059407
0363100012066551,1998,52.34667830916185,4.784725474491897,211.4293983123692
0363100012066595,1997,52.35149798398191,4.776632246192826,211.70634554428906
0363100012066674,2000,52.3494341981305,4.792598305198758,121.65718322931727
0363100012066658,1989,52.351367455249715,4.783361813271169,122.25124382010199
0363100012066747,1990,52.35141734148772,4.78599281382309,32.19341096221745
0363100012066760,2003,52.34715798226866,4.79456395683014,31.727757786624043
0363100012066785,1998,52.346949836780624,4.781408968300283,122.03951317359831
0363100012066757,1998,52.348813140435965,4.7893103896711136,302.00207643519394
0363100012066766,1988,52.353802264546104,4.776373093434549,301.18655601278203
0363100012066822,1994,52.350612931770485,4.7738556412037925,212.6455551570603
0363100012066872,1997,52.34720352431868,4.780288177769842,210.72622839372156
0363100012066854,2003,52.34467003930958,4.789264234649588,212.06223651473803
0363100012066884,2000,52.353920788957666,4.773984893668238,321.13897149137983
0363100012066956,1995,52.35298539937362,4.771271901847564,304.1744885422731
0363100012067195,2003,52.34494516856368,4.792379757875041,30.42551559051046
0363100012066924,1988,52.35514366836942,4.77904971129606,301.40503004301877
0363100012066978,2003,52.345770841740574,4.790319198302674,31.90378117680917
0363100012067022,1997,52.34934481158825,4.777000814853371,121.76803311034708
0363100012067073,1999,52.34847216037445,4.787217569554951,210.9741382184652
0363100012067011,1995,52.35202766782354,4.77014143885815,303.9728028937774
0363100012067054,1932,52.35012789246322,4.777820009189319,121.7680331113179
0363100012067089,1998,52.34763396887764,4.784403266806456,211.57973937001918
0363100012067133,1995,52.3515728909315,4.772068800564009,31.740302781272618
0363100012067095,2003,52.34546398758347,4.792226456662652,212.01205951609643
0363100012067139,2003,52.34434671317578,4.790945581127919,211.37484436666253
0363100012067267,2003,52.34315997492676,4.790377154686893,212.07974059959383
0363100012067393,1988,52.35390655482557,4.775662874947515,30.914435180054504
0363100012067305,1990,52.351062608097614,4.785148560393126,300.56980684986735
0363100012067419,1997,52.34771331087081,4.779014774008988,212.2985906183497
0363100012067451,2002,52.345634068153316,4.790205739414177,211.9037811758077
0363100012067431,2003,52.34675462724727,4.79439785559188,301.6942352526473
0363100012067561,1990,52.352727111036145,4.782723287318841,32.465487143141154
0363100012067608,1999,52.347789014537064,4.788818121481124,210.12903489397613
0363100012067533,1989,52.3526955442362,4.781221734518904,121.30115552015182
0363100012067576,2003,52.343949408437766,4.789425833627189,212.2876396746255
0363100012067593,1998,52.345871222882614,4.786559599785498,121.37917456382534
0363100012067690,1999,52.34829631485355,4.78754946485127,210.96944754139588
0363100012067719,1990,52.35186148970229,4.782867268830134,211.77080369975158
0363100012067725,1998,52.34539414496162,4.784676879001,212.74893930403067
0363100012067759,2003,52.347089724883205,4.792426124122705,211.29821437296914
0363100012067751,1988,52.35463477677878,4.776052660460281,31.982187002249216
0363100012067772,1989,52.35015189766871,4.78470888372744,31.559219899822505
0363100012067803,1994,52.34992732852759,4.774223392521494,122.16213374696108
0363100012067909,1998,52.34924523207998,4.779445103134643,300.7006159013669
0363100012067773,1988,52.35483641856037,4.779908861434898,301.9084987223831
0363100012067815,1990,52.35287715335745,4.783447278452666,301.7862120827266
0363100012067893,1998,52.34774320615585,4.786146873645658,80.18821620743783
0363100012067910,1988,52.3530944540693,4.777414086576995,32.009755682387805
0363100012068015,2003,52.345412522757535,4.792086790012527,212.01205951567638
0363100012068076,1998,52.34712861885277,4.786758477502462,121.35165555905515
0363100012067977,2003,52.345062696884035,4.793855251702707,299.0923169778254
0363100012068023,1998,52.3488094331798,4.7814461276817894,302.28802188654527
0363100012068074,1990,52.350788905317266,4.783100900682834,31.59709399867452
0363100012068082,2003,52.3437224164718,4.790340319423965,31.54129402807693
0363100012068100,1997,52.35018530234522,4.774923562672304,212.46095360758673
0363100012068138,1988,52.354175786516386,4.778505857577607,211.72366839844352
0363100012068173,1994,52.34992291575155,4.774904191694809,301.825393264692
0363100012068268,1998,52.349547834988876,4.780308108616293,31.250801921046623
0363100012068311,1999,52.34870923660652,4.788471001035441,122.05363850990629
0363100012068154,2003,52.34653657925918,4.79063286068137,301.53606221089024
0363100012068233,2003,52.34536983226033,4.792608521196114,212.0120595166794
0363100012068283,1988,52.35574266614408,4.778936324873847,212.33332882927184
0363100012068319,1998,52.34643653356855,4.7845781752461765,303.5589478887109
0363100012068332,1990,52.3527569591033,4.78639282958538,211.97714966794453
0363100012068420,1998,52.34698624172953,4.785164752895108,302.4488430599276
0363100012068432,1988,52.35307275681768,4.778067612427872,300.3682022231824
0363100012068357,1994,52.35196886920061,4.771866159117616,301.91538605168694
0363100012068424,1990,52.35119280428155,4.78438013653734,122.4423464333301
0363100012068458,1988,52.35407034592934,4.7749269080229855,32.55718902969407
0363100012068459,1994,52.35139346356435,4.771905571375957,211.74030277994737
0363100012068479,1988,52.355630636658766,4.779216012969325,212.33332883061968
0363100012068506,2003,52.34559049834634,4.794365097795466,299.19534676158474
0363100012068525,1989,52.3519847088761,4.782483756175037,302.03078207183063
0363100012068472,1989,52.35146706265024,4.7814776399831675,31.849420545188693
0363100012068484,1997,52.34777830923037,4.778852604688186,212.2985906178147
0363100012068514,1998,52.346368725668675,4.784505951688536,303.5589478861848
0363100012068628,1998,52.34800800985307,4.779951854101021,211.29539132088888
0363100012068727,2003,52.343482179852565,4.790592269947601,211.03674702796326
0363100012068781,1990,52.351445617635434,4.785319903970887,211.48357554882102
0363100012068845,1990,52.35343506002728,4.784042821820938,301.78242918899304
0363100012068917,1998,52.34887594902342,4.781986688520112,32.27132158166713
0363100012068979,2002,52.344658444744816,4.7891646497766125,212.06223651538414
0363100012068741,1990,52.3502326399702,4.785396219331256,301.1131056087328
0363100012068890,1990,52.35208551747157,4.786197306524323,301.9307043918225
0363100012068967,1988,52.353161108392534,4.776952012717188,212.46824138173469
0363100012069062,1988,52.354728139693215,4.777127232555366,213.3885006073707
0363100012069074,1990,52.35139014044428,4.784591117307762,121.8734384017866
0363100012069140,1998,52.347065320482706,4.786287907557718,31.286894202799694
0363100012069192,1994,52.35168340433336,4.771561336065222,301.91680164254467
0363100012069107,1998,52.348775577535996,4.782237289463414,32.271321580266225
0363100012069175,1995,52.350570642445824,4.771782558786819,211.18681009441408
0363100012069219,1988,52.354102989737235,4.7772730070229015,211.31396203098143
0363100012069239,1996,52.349457819352374,4.774487407419069,211.16379194079946
0363100012069494,1998,52.34924941434789,4.782023635964679,302.3076269929703
0363100012069268,1998,52.34558018427531,4.784212804294983,212.74893930307704
0363100012069292,1988,52.353583828793724,4.7786135194654875,302.1239227311003
0363100012069456,1988,52.35465656996976,4.775344820404045,211.99849744260683
0363100012069479,1998,52.35079127261746,4.789948345268404,248.43834800151427
0363100012069280,1997,52.35239041391321,4.776455308121958,121.6436383204217
0363100012069294,1988,52.3535475884877,4.778574759621361,302.12392273453196
