identificatie,bouwjaar,lat,lng,angle
0363100012182792,1905,52.37206616626417,4.902719750455722,105.02931987451099
0363100012182793,1905,52.37177597400489,4.90286873360714,220.85830795821317
0363100012182794,1697,52.37171864636958,4.902969982230371,220.85830795698075
0363100012182795,1933,52.37152299560003,4.9021142131214095,293.85941589025856
0363100012178112,1828,52.36981934507466,4.899409326843546,16.132432464945328
0363100012178113,1833,52.36980909716076,4.899460148311282,16.13243246457283
0363100012184355,1902,52.36564778721121,4.877631577106666,331.71069268146414
0363100012177085,1715,52.363700366240366,4.888308082452596,44.005797527817634
0363100012177086,1772,52.363691847399146,4.888322213120362,44.005797527855414
0363100012177640,1734,52.364490382002806,4.887031526991159,44.005797529107845
0363100012177641,1875,52.36542916435678,4.88683173239458,221.25558143476667
0363100012178593,1905,52.362520280770084,4.896442828224929,341.38480191513213
0363100012178594,1005,52.36229867408018,4.896332097963828,86.9547795590037
0363100012178595,1005,52.36239648420652,4.896339978607079,161.38480191598552
0363100012178114,1809,52.36979843496519,4.899513023256202,16.132432465072707
0363100012178115,1807,52.37017780541231,4.899074247808433,198.49862053312086
0363100012183433,1911,52.36241189241668,4.938133843060639,177.38857822397975
0363100012182424,1697,52.36440311101402,4.900190318254558,340.8831296943343
0363100012182425,1700,52.36441814805519,4.900274631585455,340.88312969361806
0363100012177087,1005,52.3638610671209,4.888406189155658,44.00579752922848
0363100012177642,1722,52.365201156470555,4.885885382196158,44.005797531136224
0363100012182796,1983,52.37143092744741,4.902852553173754,40.40848547987588
0363100012182797,1983,52.37153175346967,4.902985958260168,220.85830795820985
0363100012182798,1983,52.37199715952534,4.902684902435992,105.02931988602346
0363100012182799,1985,52.37280209042153,4.902145831106695,220.9202722519624
0363100012177643,1732,52.365111158494585,4.886033203444217,44.00579752769605
0363100012177644,1810,52.3649803104485,4.886244412384776,44.00579752520493
0363100012180002,1005,52.36140538062602,4.8927616655534685,11.03170412510818
0363100012182426,1697,52.36436211732466,4.899977127998448,340.8831296930711
0363100012177645,1756,52.36506534297226,4.8861072703762565,44.00579752690859
0363100012182427,1670,52.365280231314266,4.899698796317779,161.2349754848562
0363100012182800,1905,52.372821263024285,4.902573379285933,41.7624078112723
0363100012182802,1835,52.363402368206565,4.901146166065648,341.9836504546334
0363100012177646,1005,52.365061416614424,4.886277595463856,44.005797528056625
0363100012182428,1672,52.365147084057185,4.89999600439945,161.23497548649243
0363100012177647,1928,52.36509028822682,4.88606692888793,44.00579752842637
0363100012178116,1905,52.370037456967026,4.899255048820747,118.10848062324952
0363100012177648,1748,52.36495841216411,4.886279558989511,44.005797530035764
0363100012177090,1746,52.363777301541326,4.887951903255706,224.00579752698027
0363100012182429,1680,52.3653717986405,4.900183682186556,161.23497548428358
0363100012177649,1671,52.365321196938034,4.887020526640039,221.2555814381765
0363100012177650,1750,52.36522593876041,4.887187206378884,221.62040157048506
0363100012177651,1671,52.365183511713525,4.887261454212638,221.62040157597409
0363100012178117,1779,52.36999458207543,4.899211727707932,118.10848061918473
0363100012182430,1680,52.36539259835543,4.900291285011783,161.23497548590822
0363100012182431,1670,52.365346668048886,4.900038225108157,161.23497548552544
0363100012177091,1748,52.36359955845242,4.888468706965267,44.005797530451176
0363100012177092,1977,52.36366059312526,4.88837257700054,44.00579753102066
0363100012180894,1882,52.37069128076931,4.9301050490932665,43.9633918800588
0363100012182803,1005,52.363562237232706,4.900926160612238,341.9836504552632
0363100012182804,1762,52.36330887401089,4.900640877496925,341.9836504562804
0363100012182805,1939,52.36331748795951,4.900687689965075,341.983650455676
0363100012182806,1939,52.36333385860916,4.900776163140856,341.98365045421997
0363100012178607,1882,52.36271229013739,4.898018678912436,161.04094343350334
0363100012178119,1005,52.36341234554752,4.899955711125583,341.98365045687177
0363100012178120,1880,52.36386295637421,4.899818671596542,160.96122353223544
0363100012182432,1905,52.3656082872553,4.899198937527377,341.0035697071318
0363100012175119,1633,52.37582689494706,4.892205136194284,126.81997963135142
0363100012182433,1765,52.3749861011001,4.902124284850331,105.33566157488204
0363100012182434,1750,52.37485178466776,4.902673346931723,282.33522993447474
0363100012177093,1733,52.36344583459273,4.888492788402777,224.00579752557292
0363100012180895,1891,52.37082874742113,4.929925688085951,132.49756651991214
0363100012178608,1806,52.36225160621626,4.89829070335425,342.3438659786259
0363100012178609,1740,52.36223797562799,4.898532222403957,342.3438659796067
0363100012183945,2008,52.36062427288925,4.991671474860776,219.57255240678523
0363100012182435,1778,52.37491016441284,4.9026974313256755,282.3352299356284
0363100012178610,1773,52.362743923499906,4.898803797995018,75.11076288290896
0363100012177094,1692,52.36341458331785,4.888543775511939,220.2218008060616
0363100012182436,1702,52.37495402261509,4.90271342152491,282.33522993604447
0363100012178611,1768,52.36278707209572,4.898787048754955,75.11076288136556
0363100012182807,1758,52.363311103927735,4.901200217779017,161.98365045501527
0363100012182808,1764,52.36332362537305,4.9012673717957576,161.98365045531162
0363100012182809,1978,52.3632501513423,4.900888878929476,161.98365045508396
0363100012178121,1895,52.36387576377963,4.8998808686543205,160.96122353494894
0363100012178122,1005,52.36329820147817,4.899654486214576,341.98365045556443
0363100012177095,1726,52.363584789386316,4.8884927452430995,44.00579752881876
0363100012177096,1935,52.36355475010339,4.8885391531371925,44.00579752971209
0363100012178612,1761,52.362883987822755,4.898941029536237,161.98365045601292
0363100012178613,1880,52.362959761411744,4.898786930574932,336.72797693109635
0363100012182437,1750,52.37560601003907,4.902436961803656,105.33566158178314
0363100012178123,2016,52.36330805668515,4.899704764429104,341.98365045613065
0363100012178124,1005,52.363319787564066,4.8997650777744,341.9836504559548
0363100012182438,1905,52.37548812081047,4.902907695755981,280.4434243532937
0363100012182439,1879,52.37559512066774,4.9029432190380415,280.44342435291134
0363100012178614,1862,52.36299663628258,4.898707003523215,75.23968372100171
0363100012178615,1744,52.362993219444135,4.898963735197339,341.98365045873834
0363100012182810,1671,52.3632641967064,4.901652502967544,251.90891485840774
0363100012178616,1743,52.36303506896893,4.898692002395236,75.23968371546607
0363100012178941,1666,52.3652652197064,4.897373342863547,341.0615409879395
0363100012182440,1765,52.37562719224719,4.9029505489689225,291.0881773059175
0363100012178617,1989,52.36262025126664,4.898147029995254,161.04094343325318
0363100012177097,1650,52.36360552630752,4.888768699023931,296.4460721338641
0363100012178125,1690,52.363790551854976,4.899443387708169,160.96122353182528
0363100012182441,1938,52.37540450662553,4.9023340250977965,105.33566158147565
0363100012178126,1675,52.36381729793075,4.8995827286634555,160.96122353291813
0363100012181486,1989,52.36879688697837,4.911309066665749,28.36448913017465
0363100012182811,1721,52.363780156471364,4.901384453522934,251.41484512167767
0363100012182812,1938,52.364113523712476,4.901135715213193,160.96122353283138
0363100012178942,1751,52.365651133702436,4.897548129164259,255.47690000956186
0363100012177098,1935,52.36350373058146,4.888677724292791,296.4460721370932
0363100012178127,1685,52.363810421205784,4.899547546875227,160.96122353449064
0363100012178943,1005,52.3656159461764,4.897042948086645,166.29108312184076
0363100012178944,1985,52.36643185199304,4.897374121159193,357.2642912923577
0363100012178945,1719,52.366385321042934,4.896283160169619,359.7996313772925
0363100012182442,1796,52.37536669633044,4.9028668819469905,280.4434243503232
0363100012178128,1678,52.3638520698838,4.899761290918569,160.96122353344052
0363100012178129,1905,52.363845597896024,4.899728314207667,160.9612235352037
0363100012178618,1892,52.36256975853464,4.898208065050886,161.04094343423407
0363100012177099,1710,52.36353099395981,4.8887020895733055,296.44607213807393
0363100012177100,1806,52.36356496949359,4.888732451096494,296.44607212975035
0363100012182814,1670,52.36451222169417,4.900771893890517,340.8831296951144
0363100012182815,1941,52.364547991316186,4.900959787157254,340.88312969287443
0363100012178948,1744,52.36698061287336,4.896646210228737,174.61524066175488
0363100012178626,1686,52.36818392906629,4.897842764496042,117.10011471146782
0363100012181974,1979,52.36459913522372,4.903674394730047,161.08873186313946
0363100012178131,1688,52.3637532973001,4.899248072197352,160.96122353446106
0363100012178132,1688,52.36372948898428,4.8991237981881,160.96122353333726
0363100012182443,1758,52.37531009880014,4.9028487694890055,280.4434243524285
0363100012182444,1635,52.37548720783251,4.902907492687545,280.4434243497333
0363100012184394,2007,52.351548634756554,4.995910554070181,39.49191460116279
0363100012185380,1926,52.36491435290263,4.94183325542494,177.70308502559314
0363100012182445,1750,52.37520284399667,4.902809365924398,282.3352299381406
0363100012178947,1727,52.36698463205827,4.897226153907663,184.62277685429027
0363100012178133,1688,52.363769091294444,4.899331596838718,160.96122353492936
0363100012178134,1690,52.36378836997765,4.899431841937948,160.96122353239056
0363100012178135,1005,52.3638142847662,4.899186222988459,340.9612235342486
0363100012177101,1930,52.363634672041876,4.88818464581869,224.00579752885903
0363100012180906,1845,52.36393228135913,4.904527883868156,161.62858915955965
0363100012182816,1704,52.364488305757796,4.9006439563912965,340.88312969646614
0363100012182817,1704,52.3644989656984,4.900700972943839,340.8831296964306
0363100012183970,1939,52.32238192391509,4.857199224686534,267.7053993762363
0363100012182446,1755,52.375273446081074,4.902835402761202,280.4434243557198
0363100012182447,1737,52.375005246950536,4.902115909995066,105.33566158304653
0363100012178624,1959,52.368221218614075,4.898664420048072,302.0538610450245
0363100012178625,1972,52.3683453082085,4.898802930467311,302.05386104199437
0363100012177102,1905,52.363370123572636,4.888493214240464,220.2218008088631
0363100012177103,1722,52.363500959304396,4.8884028326517965,224.0057975270995
0363100012178136,1005,52.36323536997077,4.899329730392341,341.98365045560087
0363100012178137,1005,52.363264658810785,4.899480772372868,341.9836504562468
0363100012178138,1005,52.363282539694815,4.899573574360095,341.9836504561403
0363100012181978,1728,52.3664329830081,4.903572563077598,340.55864858776414
0363100012181979,1905,52.36645298842663,4.90367678767395,340.5586485861065
0363100012178949,1710,52.366993108374174,4.896882239916763,173.46092505486854
0363100012178627,1723,52.368179344894315,4.897992874744436,114.79379402003345
0363100012177104,1687,52.36347313586482,4.888448239318706,224.00579753184394
0363100012182818,1737,52.36459991695567,4.900961647933324,251.0573310189805
0363100012181980,1905,52.36655176814175,4.9041921775348625,340.5586485866243
0363100012182448,1735,52.37519953025427,4.902231274321346,105.33566157367599
0363100012178628,1727,52.368168075703984,4.898160670035063,114.79379402103899
0363100012182819,1750,52.36465291578517,4.900933972012287,251.0573310181975
0363100012177105,1675,52.363304025632104,4.888406243898467,220.2218008080232
0363100012185778,1660,52.362719053486416,4.889172481530007,11.308509322030059
0363100012182449,1780,52.37513454574369,4.9021789203062385,105.33566157321532
0363100012178629,1905,52.36794439273109,4.898361780093847,299.515429068504
0363100012178139,1781,52.363151027160406,4.8998061535744135,341.9836504576975
0363100012178140,1847,52.363165923602786,4.899884548740562,341.98365045419916
0363100012178950,1905,52.366996884892565,4.896962967086243,173.4609250549101
0363100012185395,1907,52.37069677581538,4.9311187246257155,313.14362891208793
0363100012185779,1955,52.36630547409966,4.889577029212899,41.47664432484372
0363100012177676,1720,52.3643310809949,4.898188939436919,75.0755194001217
0363100012177677,1905,52.36426790007867,4.898213574774186,75.07551940456409
0363100012178630,1679,52.36804483435186,4.898281055133261,299.5154290656124
0363100012178631,1905,52.36798837677852,4.898410350304736,299.5154290634931
0363100012182451,1984,52.36695036994936,4.902930450181847,143.51333449191134
0363100012185780,1705,52.36254801381251,4.89042768625431,11.308199780880225
0363100012185781,1705,52.362550626689774,4.890407771422552,11.308199778744061
0363100012178141,1697,52.364384457780815,4.900093294389617,340.8831296971115
0363100012178951,1725,52.366997219432925,4.897033945330566,173.46092505477725
0363100012178952,1744,52.366855666177855,4.896665878446927,174.615240661816
0363100012180443,1908,52.3615281967859,4.909025941706171,340.857033158956
0363100012178953,1742,52.366986449037604,4.896752116561319,174.77800759977634
0363100012178632,1723,52.36812118596183,4.898424964233748,299.51542906450675
0363100012178142,1650,52.3698460840734,4.899247001002541,16.1324324663839
0363100012182821,1741,52.37601638441613,4.900428677507784,52.885769816774555
0363100012177678,1739,52.36421810231089,4.8982317196032845,75.0755194005183
0363100012178143,1765,52.36985445043378,4.899203057338361,16.132432463576556
0363100012178144,1934,52.370025028793016,4.899527153643595,117.60920995757229
