363100012082626,1993,"https://www.google.com/maps/@52.34363657048751,4.819185902051238,3a,80y,137.01441992890568h,96t/data=!3m6!1e1!3m4!1s9AWSbfekYuQxxyP3ZizrWg!2e0!7i16384!8i8192",2019-05
363100012082633,1995,"https://www.google.com/maps/@52.34433003213912,4.807468078358724,3a,80y,358.66581313372234h,96t/data=!3m6!1e1!3m4!1s6SN3n2jhiSZshzFCIEvXdQ!2e0!7i16384!8i8192",2018-06
363100012082652,1992,"https://www.google.com/maps/@52.3501310140484,4.81285894333701,3a,80y,357.030622279592h,96t/data=!3m6!1e1!3m4!1siiWQULB-tahgmLMlUVasGg!2e0!7i16384!8i8192",2020-06
363100012082617,1993,"https://www.google.com/maps/@52.34438420300602,4.812855368678105,3a,80y,177.35659325473475h,96t/data=!3m6!1e1!3m4!1srBcP5dlDcjxtpvmnKmTu3g!2e0!7i16384!8i8192",2018-06
363100012082631,1995,"https://www.google.com/maps/@52.34515640940337,4.805601983236664,3a,80y,160.09520437043875h,96t/data=!3m6!1e1!3m4!1sBB1v7FYXNuP6LbFc7DLdyA!2e0!7i16384!8i8192",2018-06
363100012082697,1992,"https://www.google.com/maps/@52.34767861560318,4.805205030427674,3a,80y,70.53438108272081h,96t/data=!3m6!1e1!3m4!1semu08Qo74OWGrN69enSCIQ!2e0!7i16384!8i8192",2022-03
363100012082694,1993,"https://www.google.com/maps/@52.34427111787897,4.813805688578814,3a,80y,267.194135920723h,96t/data=!3m6!1e1!3m4!1sePtUsw4eqVp6TxTh4KJWxQ!2e0!7i16384!8i8192",2018-06
363100012082802,1992,"https://www.google.com/maps/@52.34850296157099,4.807956348222288,3a,80y,70.62402720916353h,96t/data=!3m6!1e1!3m4!1sMRpiRpSvyRVMPKFl-4h6hQ!2e0!7i16384!8i8192",2019-05
363100012082905,1992,"https://www.google.com/maps/@52.34868237496695,4.80701093338328,3a,80y,70.24272325577513h,96t/data=!3m6!1e1!3m4!1s_7GEbAlAWeg04MJUJy4VVg!2e0!7i16384!8i8192",2019-05
363100012083009,1991,"https://www.google.com/maps/@52.34661138362904,4.8192177276993,3a,80y,357.38623685888746h,96t/data=!3m6!1e1!3m4!1s121eZdzo8T9Wa0pHW7SSUg!2e0!7i16384!8i8192",2018-06
363100012082832,1996,"https://www.google.com/maps/@52.34394381328465,4.805050605216327,3a,80y,87.6832802267822h,96t/data=!3m6!1e1!3m4!1soJgxP1NCI9z-d2noNgMKww!2e0!7i16384!8i8192",2018-06
363100012082880,1992,"https://www.google.com/maps/@52.34693938243548,4.814119030989887,3a,80y,86.47529412740232h,96t/data=!3m6!1e1!3m4!1sPd_NPo2RXWjmfBwJCvcZCg!2e0!7i16384!8i8192",2018-06
363100012083044,1993,"https://www.google.com/maps/@52.34501180918924,4.815568374407818,3a,80y,177.70602806553785h,96t/data=!3m6!1e1!3m4!1soA45KvRMruNFJZCLe4PgBw!2e0!7i16384!8i8192",2022-03
363100012083117,1992,"https://www.google.com/maps/@52.34736102034149,4.80772145234685,3a,80y,70.20948903639037h,96t/data=!3m6!1e1!3m4!1s3AMapKeoqtLCDSXqEgDqmA!2e0!7i16384!8i8192",2019-05
363100012083191,1992,"https://www.google.com/maps/@52.34769294527086,4.81370658760273,3a,80y,267.4278595175495h,96t/data=!3m6!1e1!3m4!1sHVmDrk5C_pL706SWynCcYA!2e0!7i16384!8i8192",2019-05
363100012083112,1993,"https://www.google.com/maps/@52.34435172264489,4.809933116745939,3a,80y,176.71911819526926h,96t/data=!3m6!1e1!3m4!1sgyVDsxAJL0nVG7NgHmqQXQ!2e0!7i16384!8i8192",2018-06
363100012083153,1995,"https://www.google.com/maps/@52.34672066516958,4.804438249030684,3a,80y,70.09838614869976h,96t/data=!3m6!1e1!3m4!1sfN590DKMVJadHFE7j5UsWw!2e0!7i16384!8i8192",2019-05
363100012083219,1991,"https://www.google.com/maps/@52.34789159391879,4.81875356166766,3a,80y,87.10783757854496h,96t/data=!3m6!1e1!3m4!1sjsPTnJYTgnHuYfBCuXCumQ!2e0!7i16384!8i8192",2018-06
363100012083236,1993,"https://www.google.com/maps/@52.34293487358893,4.809646280574658,3a,80y,358.6901361740448h,96t/data=!3m6!1e1!3m4!1sBhJ8k_G8QBINiaRPNZmk6Q!2e0!7i16384!8i8192",2021-08
363100012083226,1992,"https://www.google.com/maps/@52.34867009996504,4.816096523842448,3a,80y,87.70194412825386h,96t/data=!3m6!1e1!3m4!1sYWHgGhCgj_Bw0UJ-YCtECw!2e0!7i16384!8i8192",2022-09
363100012083285,1996,"https://www.google.com/maps/@52.34304762137465,4.805888533661892,3a,80y,87.21515706013h,96t/data=!3m6!1e1!3m4!1si1r_DvjWAc1HNMhIOEuRxQ!2e0!7i16384!8i8192",2018-06
363100012083316,1991,"https://www.google.com/maps/@52.34828626396249,4.818730723181917,3a,80y,87.01005788467266h,96t/data=!3m6!1e1!3m4!1sN9I8PUkXLh8T_Xk3fnROxg!2e0!7i16384!8i8192",2018-06
363100012083319,1992,"https://www.google.com/maps/@52.34777993424069,4.814092472958955,3a,80y,87.34545898115094h,96t/data=!3m6!1e1!3m4!1sF1ikrFO3HBf8v0L-CRVb7g!2e0!7i16384!8i8192",2019-05
363100012083306,1992,"https://www.google.com/maps/@52.34682972194253,4.814119958147582,3a,80y,86.47529412536001h,96t/data=!3m6!1e1!3m4!1sq6jl-923ps5SE2zlOnprAw!2e0!7i16384!8i8192",2018-06
363100012083327,1996,"https://www.google.com/maps/@52.34373116344891,4.805054793714229,3a,80y,266.38829560398983h,96t/data=!3m6!1e1!3m4!1souPOSIBP4hJPpry7JAFBdQ!2e0!7i16384!8i8192",2018-06
363100012083342,1995,"https://www.google.com/maps/@52.34763645082695,4.803123017913734,3a,80y,68.11906598745928h,96t/data=!3m6!1e1!3m4!1sAjOqs6ptRy_VxRFG3ESEAw!2e0!7i16384!8i8192",2021-08
363100012083362,1996,"https://www.google.com/maps/@52.34298211674494,4.805077872407969,3a,80y,87.89715200669926h,96t/data=!3m6!1e1!3m4!1s_aPL3AsEegEB7HHYB-QWVw!2e0!7i16384!8i8192",2018-06
363100012083424,1994,"https://www.google.com/maps/@52.34538956653989,4.802138203539326,3a,80y,356.9511929597804h,96t/data=!3m6!1e1!3m4!1sH8x0A4EnZMay3GWEoflNoA!2e0!7i16384!8i8192",2019-05
363100012083479,1992,"https://www.google.com/maps/@52.34881585408181,4.817059256921634,3a,80y,268.0468980679331h,96t/data=!3m6!1e1!3m4!1shRzD17zq4VmXP0EHvevHvA!2e0!7i16384!8i8192",2019-05
363100012083351,1992,"https://www.google.com/maps/@52.34687728780172,4.815960781496138,3a,80y,268.1434362602646h,96t/data=!3m6!1e1!3m4!1sl-SaxzTxossGErCLkIkZ-A!2e0!7i16384!8i8192",2021-08
363100012083376,1992,"https://www.google.com/maps/@52.34751564545607,4.813711717297847,3a,80y,267.4278595103668h,96t/data=!3m6!1e1!3m4!1sZMUQTWWTACALMz9JyINm1w!2e0!7i16384!8i8192",2019-05
363100012083466,1960,"https://www.google.com/maps/@52.34268480114608,4.79462164613774,3a,80y,112.23373874134094h,96t/data=!3m6!1e1!3m4!1smSayvLf0cRa2__CpGAheFA!2e0!7i16384!8i8192",2019-06
363100012083511,1995,"https://www.google.com/maps/@52.34617141183674,4.80473074310751,3a,80y,250.0986798718937h,96t/data=!3m6!1e1!3m4!1sR2jCMcNEXkCTINyiQTJ5hA!2e0!7i16384!8i8192",2019-05
363100012083485,1992,"https://www.google.com/maps/@52.34999247274477,4.813640870685134,3a,80y,266.83840570504344h,96t/data=!3m6!1e1!3m4!1so24nOKXZPNB3N5AppLjW7g!2e0!7i16384!8i8192",2020-06
363100012083506,1992,"https://www.google.com/maps/@52.34821447559978,4.815919555485322,3a,80y,266.87353799539886h,96t/data=!3m6!1e1!3m4!1sCMkMIrlGLgA826lYjtDb0Q!2e0!7i16384!8i8192",2021-08
363100012083578,1993,"https://www.google.com/maps/@52.34320753534686,4.812519795886084,3a,80y,88.1362040956605h,96t/data=!3m6!1e1!3m4!1sVuEVJElfKSjChFHWem8Y1w!2e0!7i16384!8i8192",2019-06
363100012083689,1992,"https://www.google.com/maps/@52.34769294527086,4.81370658760273,3a,80y,267.42785951033034h,96t/data=!3m6!1e1!3m4!1sHVmDrk5C_pL706SWynCcYA!2e0!7i16384!8i8192",2019-05
363100012083801,1992,"https://www.google.com/maps/@52.34724721518002,4.808632438490155,3a,80y,71.51726614394734h,96t/data=!3m6!1e1!3m4!1saGimi9LZKxcnjHzlSLRO9A!2e0!7i16384!8i8192",2019-05
363100012083869,1995,"https://www.google.com/maps/@52.34493097911754,4.808277303340483,3a,80y,177.16540545090527h,96t/data=!3m6!1e1!3m4!1sPkBLpq3U3D6Z-eec0OjUsw!2e0!7i16384!8i8192",2022-02
363100012083644,1993,"https://www.google.com/maps/@52.34438615207974,4.813155213180207,3a,80y,357.3565932553278h,96t/data=!3m6!1e1!3m4!1sfL35x6cxwAZp77NsxRiI_A!2e0!7i16384!8i8192",2018-06
363100012083789,1993,"https://www.google.com/maps/@52.34349935791219,4.809255229761876,3a,80y,87.22354245858278h,96t/data=!3m6!1e1!3m4!1shzi46wPuQzxrf6KVoBz39A!2e0!7i16384!8i8192",2021-08
363100012083829,1993,"https://www.google.com/maps/@52.34298636956193,4.814437410328146,3a,80y,356.6531322949377h,96t/data=!3m6!1e1!3m4!1sJQ1Fo-0VBZML3a0QQlyxfg!2e0!7i16384!8i8192",2019-05
363100012083870,1993,"https://www.google.com/maps/@52.34550349245796,4.819232529172769,3a,80y,0.922625702406012h,96t/data=!3m6!1e1!3m4!1sBDzxMyWGrsMbMvPDiQ3I2w!2e0!7i16384!8i8192",2021-08
363100012083892,1993,"https://www.google.com/maps/@52.34666582854025,4.814131666479243,3a,80y,86.4752941281538h,96t/data=!3m6!1e1!3m4!1sIHP5lpQcIMl3dc57YNV2Pw!2e0!7i16384!8i8192",2018-06
363100012084084,1934,"https://www.google.com/maps/@52.34134262241007,4.805634217964751,3a,80y,354.6705215138376h,96t/data=!3m6!1e1!3m4!1sO2e91-ofVxq8jHk1KyfTRg!2e0!7i16384!8i8192",2022-01
363100012083923,1992,"https://www.google.com/maps/@52.34765485792701,4.806307688162867,3a,80y,70.100404805986h,96t/data=!3m6!1e1!3m4!1sPEJrCfAH7v1yeDOxFX5r7w!2e0!7i16384!8i8192",2019-05
363100012084090,1992,"https://www.google.com/maps/@52.34790259666176,4.807023887490899,3a,80y,250.04624271277808h,96t/data=!3m6!1e1!3m4!1sStmtpGJsJDsj15ZfWfB4fA!2e0!7i16384!8i8192",2019-05
363100012084306,1992,"https://www.google.com/maps/@52.34865302967037,4.805413026735414,3a,80y,339.45260442797155h,96t/data=!3m6!1e1!3m4!1s_VDKrmwvmPNIb4UENDTkBQ!2e0!7i16384!8i8192",2019-06
363100012084097,1991,"https://www.google.com/maps/@52.34293651067854,4.824767465043778,3a,80y,253.42839037456264h,96t/data=!3m6!1e1!3m4!1sMhwm1nRwnf8TIrPVTkMsRw!2e0!7i16384!8i8192",2018-06
363100012084136,1992,"https://www.google.com/maps/@52.34831083788306,4.809565951311614,3a,80y,250.268060520186h,96t/data=!3m6!1e1!3m4!1s4ZfOCS2QHJYzpwMihv3beQ!2e0!7i16384!8i8192",2018-06
363100012084152,1991,"https://www.google.com/maps/@52.34733569795669,4.820163617396727,3a,80y,87.3563957515699h,96t/data=!3m6!1e1!3m4!1scaUbkdTJjONndkFlhz-QYw!2e0!7i16384!8i8192",2018-06
363100012084283,1992,"https://www.google.com/maps/@52.35015192841273,4.815244768598929,3a,80y,177.20331946864752h,96t/data=!3m6!1e1!3m4!1s2q89teSbc8eGpUxIZ2HObA!2e0!7i16384!8i8192",2020-06
363100012084101,1996,"https://www.google.com/maps/@52.34466173288022,4.805735290303414,3a,80y,159.51124643695496h,96t/data=!3m6!1e1!3m4!1sNOHoPtZkoP5B-mHpzy12Xg!2e0!7i16384!8i8192",2018-06
363100012084265,1992,"https://www.google.com/maps/@52.34933283841075,4.812795532698202,3a,80y,267.5300258072468h,96t/data=!3m6!1e1!3m4!1sJZMs7vj_1lObiiQ3t5K21Q!2e0!7i16384!8i8192",2019-05
363100012084303,1993,"https://www.google.com/maps/@52.34296897596317,4.813098280469952,3a,80y,357.8626318388519h,96t/data=!3m6!1e1!3m4!1satOucPeazVLKoXZ26SZ5tg!2e0!7i16384!8i8192",2019-05
363100012084328,1992,"https://www.google.com/maps/@52.34837369910073,4.804833014860171,3a,80y,159.44356090644274h,96t/data=!3m6!1e1!3m4!1sHG9YzevMx0Qaw3M7h-MiLQ!2e0!7i16384!8i8192",2022-03
363100012084367,1996,"https://www.google.com/maps/@52.34342616301496,4.805064667380168,3a,80y,267.89715201119094h,96t/data=!3m6!1e1!3m4!1sITHaYQi_q6tvKxobYcDuaA!2e0!7i16384!8i8192",2018-06
363100012084392,1993,"https://www.google.com/maps/@52.34297048618111,4.813243031617252,3a,80y,177.8714030686418h,96t/data=!3m6!1e1!3m4!1syAeFFlh7rkDg8yXclF9O1Q!2e0!7i16384!8i8192",2019-05
363100012084376,1992,"https://www.google.com/maps/@52.34711959434373,4.807442454127931,3a,80y,251.48265362155956h,96t/data=!3m6!1e1!3m4!1sb4PEK0QV9DTA6_cuYdhjsA!2e0!7i16384!8i8192",2019-05
363100012084531,1991,"https://www.google.com/maps/@52.34756238657891,4.820154797404028,3a,80y,87.35639575185458h,96t/data=!3m6!1e1!3m4!1sP_N-ioVv4RlzI2R70FdqEQ!2e0!7i16384!8i8192",2018-06
363100012084549,1992,"https://www.google.com/maps/@52.3484563051671,4.8086830789986,3a,80y,69.73540447585697h,96t/data=!3m6!1e1!3m4!1sFwnpPu9QYk3aVwtrD68mvQ!2e0!7i16384!8i8192",2018-06
363100012087322,1995,"https://www.google.com/maps/@52.34292707967082,4.804195751997175,3a,80y,268.48879440240506h,96t/data=!3m6!1e1!3m4!1s2hanxgULEyTYmzYAR4l8FA!2e0!7i16384!8i8192",2023-04
363100012084522,1992,"https://www.google.com/maps/@52.3471636185298,4.80867684921496,3a,80y,71.51726614466376h,96t/data=!3m6!1e1!3m4!1ssIVGSd77x3vZo69bqX2Zzg!2e0!7i16384!8i8192",2019-05
363100012084544,1995,"https://www.google.com/maps/@52.34659143441463,4.805589154175548,3a,80y,250.21107153839955h,96t/data=!3m6!1e1!3m4!1sruIk5e05JMm4dKV00uh-7A!2e0!7i16384!8i8192",2022-02
363100012084590,1993,"https://www.google.com/maps/@52.34358014684823,4.81594846708153,3a,80y,267.17786416458546h,96t/data=!3m6!1e1!3m4!1sqKVREgVTj_NCmw87qZdxcw!2e0!7i16384!8i8192",2019-05
363100012084627,1992,"https://www.google.com/maps/@52.34982823729535,4.817028728696092,3a,80y,267.1152483315917h,96t/data=!3m6!1e1!3m4!1sCvXFccZbE9I0KeIJaj7j7Q!2e0!7i16384!8i8192",2019-06
363100012084663,1991,"https://www.google.com/maps/@52.34897504621609,4.819185362924995,3a,80y,177.77478822055835h,96t/data=!3m6!1e1!3m4!1si0VgrZG91fPl42KagrkKEg!2e0!7i16384!8i8192",2019-05
363100012084699,1995,"https://www.google.com/maps/@52.34252378840688,4.805312317579999,3a,80y,177.49972940412022h,96t/data=!3m6!1e1!3m4!1slLsSGTN_f-IodmYoU_dQZA!2e0!7i16384!8i8192",2018-06
363100012084771,1992,"https://www.google.com/maps/@52.34703959679626,4.808740720769253,3a,80y,251.517266143264h,96t/data=!3m6!1e1!3m4!1sYyoRR3RLRupcpFkju9l6Dw!2e0!7i16384!8i8192",2019-05
363100012084637,1996,"https://www.google.com/maps/@52.34318759165655,4.804183194557019,3a,80y,88.48879440046792h,96t/data=!3m6!1e1!3m4!1sou_oPA3tJVoP9xcNYhoPPA!2e0!7i16384!8i8192",2018-06
363100012084677,1991,"https://www.google.com/maps/@52.34785725969058,4.81931617860966,3a,80y,357.52251942109h,96t/data=!3m6!1e1!3m4!1sLJZ1Gedl3EK8LM-8b7nmkg!2e0!7i16384!8i8192",2018-06
363100012084700,1993,"https://www.google.com/maps/@52.34437625016994,4.819401002240427,3a,80y,271.88192452413904h,96t/data=!3m6!1e1!3m4!1sJ3YDyeP4Hk-7z2lfFu8NTA!2e0!7i16384!8i8192",2009-08
363100012084807,1992,"https://www.google.com/maps/@52.3482580527507,4.808086973042578,3a,80y,70.62402720576166h,96t/data=!3m6!1e1!3m4!1sPPkYAfrj5WR3-dBomgixuw!2e0!7i16384!8i8192",2019-05
363100012084921,1992,"https://www.google.com/maps/@52.34964091493763,4.817637022071176,3a,80y,357.7713841930256h,96t/data=!3m6!1e1!3m4!1sMspU24BqrheBcXlyi9VPuw!2e0!7i16384!8i8192",2019-06
363100012084808,1993,"https://www.google.com/maps/@52.34328683226131,4.813829760527367,3a,80y,268.6153753290656h,96t/data=!3m6!1e1!3m4!1seLaDPF8Dk855qugxhb2S1Q!2e0!7i16384!8i8192",2018-06
363100012084816,1992,"https://www.google.com/maps/@52.35000495699701,4.820108235437142,3a,80y,87.60354138215125h,96t/data=!3m6!1e1!3m4!1sH-8W7rd08ephKea1gVdCAg!2e0!7i16384!8i8192",2008-07
363100012084837,1995,"https://www.google.com/maps/@52.34784580048851,4.803012074074951,3a,80y,250.72942712468307h,96t/data=!3m6!1e1!3m4!1sExk5-0LW1-d7n2-rNEH_tw!2e0!7i16384!8i8192",2021-08
363100012084853,1992,"https://www.google.com/maps/@52.35016716015769,4.820054384589741,3a,80y,87.60354138424084h,96t/data=!3m6!1e1!3m4!1s-WiXlVQnuFxFW2KG5U8FGQ!2e0!7i16384!8i8192",2019-06
363100012084814,1993,"https://www.google.com/maps/@52.34448280977358,4.816693334487341,3a,80y,155.1891408499049h,96t/data=!3m6!1e1!3m4!1sh7w877LNiotXzWagsUEzUw!2e0!7i16384!8i8192",2018-06
363100012084828,1930,"https://www.google.com/maps/@52.34128375761402,4.804153828081279,3a,80y,1.393381201685791h,96t/data=!3m6!1e1!3m4!1scdQ5IvYl5VvGaJgKoAB5Qw!2e0!7i16384!8i8192",2022-01
363100012084846,1992,"https://www.google.com/maps/@52.34877463234944,4.80599111686523,3a,80y,339.87524031646893h,96t/data=!3m6!1e1!3m4!1scWQ8NJWg3FNTRgt-zs63XA!2e0!7i16384!8i8192",2019-06
363100012084897,1994,"https://www.google.com/maps/@52.34306647932814,4.802728134514401,3a,80y,177.42392455880474h,96t/data=!3m6!1e1!3m4!1srvQWqbIvoFxxY64mXmkk4w!2e0!7i16384!8i8192",2018-06
363100012084980,1994,"https://www.google.com/maps/@52.34409126541889,4.801444531701948,3a,80y,15.192210077936563h,96t/data=!3m6!1e1!3m4!1sRFsWACFroEL9YRcLr2vOJA!2e0!7i16384!8i8192",2019-05
363100012085027,1996,"https://www.google.com/maps/@52.34430108409045,4.804527733052893,3a,80y,177.59597729522133h,96t/data=!3m6!1e1!3m4!1swCiS1xQQW1WwpfqTKiZWEA!2e0!7i16384!8i8192",2018-06
363100012085113,1965,"https://www.google.com/maps/@52.34230332393418,4.794360517866417,3a,80y,110.60015051708548h,96t/data=!3m6!1e1!3m4!1sOBsJ1GC8w-iH3kQ9QRppDA!2e0!7i16384!8i8192",2019-06
363100012085000,1992,"https://www.google.com/maps/@52.3481506882651,4.817079383975796,3a,80y,267.68907504334487h,96t/data=!3m6!1e1!3m4!1s0HaXC9DqiCWHbEuEozMS1w!2e0!7i16384!8i8192",2019-05
363100012085032,1994,"https://www.google.com/maps/@52.3455009978714,4.805891594690526,3a,80y,250.7963153345344h,96t/data=!3m6!1e1!3m4!1safXJygVxT_b0gTGXuLTTAg!2e0!7i16384!8i8192",2018-06
363100012085088,1992,"https://www.google.com/maps/@52.34848363449405,4.806704772994578,3a,80y,250.04615485802373h,96t/data=!3m6!1e1!3m4!1s-BoFsu62AbdXH0lUJTwSaA!2e0!7i16384!8i8192",2019-05
363100012085108,1993,"https://www.google.com/maps/@52.34298901441831,4.813839078049229,3a,80y,268.6153753229957h,96t/data=!3m6!1e1!3m4!1s5zNG6_xUBVTzhEF_IftDQw!2e0!7i16384!8i8192",2019-06
363100012085117,1991,"https://www.google.com/maps/@52.34362340079725,4.825581538070132,3a,80y,357.6535215641302h,96t/data=!3m6!1e1!3m4!1sVnuop-qWYuzxq1wIaDk9bA!2e0!7i16384!8i8192",2018-06
363100012085193,1993,"https://www.google.com/maps/@52.34494960177796,4.810075559798253,3a,80y,176.90592286893113h,96t/data=!3m6!1e1!3m4!1sw0x4-DHlG5NIlNTeOUwIbQ!2e0!7i16384!8i8192",2022-02
363100012085319,1993,"https://www.google.com/maps/@52.34434875872061,4.809642011582577,3a,80y,176.719118194883h,96t/data=!3m6!1e1!3m4!1sNd1NxHgKMHGhZGFWs6e2_g!2e0!7i16384!8i8192",2018-06
363100012085355,1992,"https://www.google.com/maps/@52.34862185324605,4.817058727449468,3a,80y,268.04195045498705h,96t/data=!3m6!1e1!3m4!1sTGppDSJth-MrAjgcwwV7SA!2e0!7i16384!8i8192",2019-03
363100012085185,1993,"https://www.google.com/maps/@52.34549907070163,4.819384871126133,3a,80y,0.9226257030736412h,96t/data=!3m6!1e1!3m4!1sESedNRytnVrfprzMYmk35Q!2e0!7i16384!8i8192",2021-08
363100012085270,1992,"https://www.google.com/maps/@52.34686612669774,4.808833808160753,3a,80y,251.517266144109h,96t/data=!3m6!1e1!3m4!1s5zEa1B_RwNpttuLpLJM6Vg!2e0!7i16384!8i8192",2019-05
363100012085352,1992,"https://www.google.com/maps/@52.34805014732302,4.812839108820303,3a,80y,87.38211759645738h,96t/data=!3m6!1e1!3m4!1szsi_BhNRjqw4rDL_xnqssA!2e0!7i16384!8i8192",2018-06
363100012085391,1993,"https://www.google.com/maps/@52.34445385715873,4.81379867821401,3a,80y,268.4182386996049h,96t/data=!3m6!1e1!3m4!1sI1UkvqDjOQVYrVz56sEW6A!2e0!7i16384!8i8192",2018-06
363100012085439,1993,"https://www.google.com/maps/@52.34386196040518,4.813813215524191,3a,80y,267.19413591315947h,96t/data=!3m6!1e1!3m4!1sFrqKAxKO3TxzgcDFZPr68A!2e0!7i16384!8i8192",2018-06
363100012085508,1992,"https://www.google.com/maps/@52.34806211856402,4.817081953277299,3a,80y,267.6890750412656h,96t/data=!3m6!1e1!3m4!1sw5vu5CNGmTeuIU4LW-4SPA!2e0!7i16384!8i8192",2019-05
363100012085541,1996,"https://www.google.com/maps/@52.34318759165655,4.804183194557019,3a,80y,88.48879439966825h,96t/data=!3m6!1e1!3m4!1sou_oPA3tJVoP9xcNYhoPPA!2e0!7i16384!8i8192",2018-06
363100012085605,1992,"https://www.google.com/maps/@52.34867815583027,4.807864966585459,3a,80y,70.6240272089783h,96t/data=!3m6!1e1!3m4!1sf7aGvSLhzpyseMX8mmEO-A!2e0!7i16384!8i8192",2019-05
363100012086766,1994,"https://www.google.com/maps/@52.34406499956384,4.80158827424501,3a,80y,15.342779399353129h,96t/data=!3m6!1e1!3m4!1sBXlCFIFf2eXpxe3JJcX80w!2e0!7i16384!8i8192",2019-05
363100012085531,1991,"https://www.google.com/maps/@52.34379807620932,4.824466457668328,3a,80y,265.68964011540737h,96t/data=!3m6!1e1!3m4!1sC-JhN9yRrg1SuOyUdgCRIA!2e0!7i16384!8i8192",2018-06
363100012085624,1993,"https://www.google.com/maps/@52.34455415847222,4.820284736870114,3a,80y,287.86631041059115h,96t/data=!3m6!1e1!3m4!1sOiwbTpR1fmZrcj3f0YKhJw!2e0!7i16384!8i8192",2021-08
363100012085650,1992,"https://www.google.com/maps/@52.34862174606492,4.816096797757639,3a,80y,87.70194412711152h,96t/data=!3m6!1e1!3m4!1sdGmIx_Q9vrc0Dxn765LFuw!2e0!7i16384!8i8192",2022-09
363100012085678,1991,"https://www.google.com/maps/@52.3465317181715,4.81226503584727,3a,80y,357.8950193235748h,96t/data=!3m6!1e1!3m4!1s6o_04MrSeWWs2JSqvDVcIg!2e0!7i16384!8i8192",2021-03
363100012085697,1994,"https://www.google.com/maps/@52.35014527420298,4.814571037210603,3a,80y,357.2033194690321h,96t/data=!3m6!1e1!3m4!1sPsmj7ZVAe536_kj4M5EhTA!2e0!7i16384!8i8192",2020-06
363100012085713,1993,"https://www.google.com/maps/@52.34499894179123,4.814372089721949,3a,80y,177.70602806458638h,96t/data=!3m6!1e1!3m4!1sagpHHY7IsyEWuQ2p7U62Ug!2e0!7i16384!8i8192",2022-03
363100012085640,1992,"https://www.google.com/maps/@52.34922674810793,4.811927159337248,3a,80y,87.23852792819633h,96t/data=!3m6!1e1!3m4!1sadJk1cnRZ-qHo02jVhIA3g!2e0!7i16384!8i8192",2019-05
363100012085732,1995,"https://www.google.com/maps/@52.34529773393891,4.800622675182794,3a,80y,283.6789137554089h,96t/data=!3m6!1e1!3m4!1sN8RrWHKDYNie1TaZH1d-AA!2e0!7i16384!8i8192",2019-05
363100012085820,1993,"https://www.google.com/maps/@52.34358014684823,4.81594846708153,3a,80y,267.1778641641644h,96t/data=!3m6!1e1!3m4!1sqKVREgVTj_NCmw87qZdxcw!2e0!7i16384!8i8192",2019-05
363100012085880,1991,"https://www.google.com/maps/@52.34701029447379,4.820176363337674,3a,80y,267.4265589939805h,96t/data=!3m6!1e1!3m4!1skuspXx3QPKvTnTbdqkTGkg!2e0!7i16384!8i8192",2018-06
363100012085730,1992,"https://www.google.com/maps/@52.34961670700165,4.814773898021396,3a,80y,177.7834631889586h,96t/data=!3m6!1e1!3m4!1sbVOsBRapv_dIz6SRc-iUpQ!2e0!7i16384!8i8192",2020-06
363100012085780,1993,"https://www.google.com/maps/@52.34296897596317,4.813098280469952,3a,80y,177.86263183933082h,96t/data=!3m6!1e1!3m4!1satOucPeazVLKoXZ26SZ5tg!2e0!7i16384!8i8192",2019-05
363100012085836,1993,"https://www.google.com/maps/@52.3432694620916,4.818277940221376,3a,80y,147.9023693777721h,96t/data=!3m6!1e1!3m4!1s_1GBPZ5oT0OvJRFIza05lg!2e0!7i16384!8i8192",2019-05
363100012085923,1992,"https://www.google.com/maps/@52.35012714365469,4.812562248644169,3a,80y,357.0306222778362h,96t/data=!3m6!1e1!3m4!1sv5TGQyMJZrzfeqXqCwrH8A!2e0!7i16384!8i8192",2020-06
363100012085996,1995,"https://www.google.com/maps/@52.34810274154917,4.803700585302821,3a,80y,70.60038173654422h,96t/data=!3m6!1e1!3m4!1sCeZEu5Za0Hnc1PNlWKQF4g!2e0!7i16384!8i8192",2019-05
363100012086010,1992,"https://www.google.com/maps/@52.34710129499509,4.813356721237682,3a,80y,358.4216695511202h,96t/data=!3m6!1e1!3m4!1sQLuoEZrBPBhuroqZI9vP5g!2e0!7i16384!8i8192",2021-08
